   1  matched source  276.53387  -36.84714  99  0.000
 Frequency     nufnu     nufnu unc.  nufnu unc. start time   end time   Flag  Catalog          Reference
    Hz       erg/cm2/s     upper       lower        MJD         MJD   
---------------------------------------------------------------------------------------------------------------------------
 1.400E+09   7.186E-15   7.402E-15   6.971E-15  55000.0000  55000.0000   Det  NVSS             Condon et al. 1998, AJ, 115, 1693                                                                                                                                                                       
 6.517E+13   4.272E-13   4.732E-13   3.857E-13  57107.6953  57107.6953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.795E-13   4.150E-13   3.471E-13  57107.3008  57107.3008   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.434E-13   3.878E-13   3.041E-13  57107.3008  57107.3008   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.519E-13   3.838E-13   3.227E-13  57107.1719  57107.1719   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.570E-13   4.024E-13   3.167E-13  57107.1719  57107.1719   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.378E-13   4.691E-13   4.086E-13  57107.6289  57107.6289   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.052E-13   3.563E-13   2.615E-13  57107.6289  57107.6289   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.015E-13   4.358E-13   3.699E-13  57107.3008  57107.3008   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.283E-13   3.769E-13   2.859E-13  57107.3008  57107.3008   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.575E-13   4.089E-13   3.125E-13  57107.5625  57107.5625   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.576E-13   4.167E-13   3.069E-13  57107.5625  57107.5625   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.880E-13   5.210E-13   4.571E-13  57107.4336  57107.4336   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.245E-13   4.706E-13   3.829E-13  57107.4336  57107.4336   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.760E-13   3.060E-13   2.489E-13  57107.8945  57107.8945   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.738E-13   4.214E-13   3.316E-13  57107.8945  57107.8945   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.468E-13   3.774E-13   3.186E-13  57108.0234  57108.0234   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.872E-13   2.530E-13   1.385E-13  57108.0234  57108.0234   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.525E-13   4.862E-13   4.212E-13  57107.7617  57107.7617   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.507E-13   4.978E-13   4.080E-13  57107.7617  57107.7617   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.422E-13   4.761E-13   4.108E-13  57107.5000  57107.5000   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.839E-13   4.356E-13   3.384E-13  57107.5000  57107.5000   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.071E-13   4.394E-13   3.771E-13  57108.1562  57108.1562   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.983E-13   4.404E-13   3.603E-13  57108.1562  57108.1562   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.531E-13   7.908E-13   7.172E-13  58934.8477  58934.8477   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.528E-13   8.133E-13   6.967E-13  58934.8477  58934.8477   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.100E-13   7.462E-13   6.755E-13  58933.9961  58933.9961   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.881E-13   6.383E-13   5.418E-13  58933.9961  58933.9961   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.545E-13   7.900E-13   7.205E-13  58934.5195  58934.5195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.502E-13   7.032E-13   6.012E-13  58934.5195  58934.5195   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.818E-13   7.212E-13   6.445E-13  58934.2578  58934.2578   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.071E-13   7.604E-13   6.574E-13  58934.2578  58934.2578   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.974E-13   8.349E-13   7.615E-13  58934.1250  58934.1250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.703E-13   7.215E-13   6.227E-13  58934.1250  58934.1250   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   8.062E-13   8.458E-13   7.685E-13  58934.5859  58934.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   8.292E-13   8.852E-13   7.767E-13  58934.5859  58934.5859   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.945E-13   7.312E-13   6.596E-13  58934.9766  58934.9766   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.038E-13   7.528E-13   6.580E-13  58934.9766  58934.9766   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.763E-13   8.122E-13   7.421E-13  58934.3242  58934.3242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.424E-13   8.036E-13   6.859E-13  58934.3242  58934.3242   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.319E-13   7.699E-13   6.958E-13  58934.7148  58934.7148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.395E-13   6.916E-13   5.914E-13  58934.7148  58934.7148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   8.380E-13   8.783E-13   7.996E-13  58934.3867  58934.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   6.715E-13   7.289E-13   6.187E-13  58934.3867  58934.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.814E-13   8.182E-13   7.462E-13  58934.4531  58934.4531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.262E-13   7.731E-13   6.821E-13  58934.4531  58934.4531   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.140E-12   1.206E-12   1.078E-12  59826.5117  59826.5117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.167E-12   1.263E-12   1.078E-12  59826.5117  59826.5117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.350E-12   1.398E-12   1.304E-12  59829.9688  59829.9688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.353E-12   1.422E-12   1.288E-12  59829.9688  59829.9688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.088E-12   1.163E-12   1.017E-12  59826.8359  59826.8359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   8.399E-13   9.433E-13   7.479E-13  59826.8359  59826.8359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.337E-12   1.386E-12   1.290E-12  59829.5742  59829.5742   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.440E-12   1.521E-12   1.362E-12  59829.5742  59829.5742   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.243E-12   1.288E-12   1.199E-12  59829.7734  59829.7734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.256E-12   1.335E-12   1.182E-12  59829.7734  59829.7734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.074E-12   1.130E-12   1.020E-12  59827.0977  59827.0977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   8.246E-13   9.653E-13   7.044E-13  59827.0977  59827.0977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   9.900E-13   1.037E-12   9.455E-13  59826.7070  59826.7070   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   9.644E-13   1.065E-12   8.731E-13  59826.7070  59826.7070   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.154E-12   1.206E-12   1.104E-12  59826.8359  59826.8359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.050E-12   1.139E-12   9.671E-13  59826.8359  59826.8359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.140E-12   1.192E-12   1.090E-12  59826.3789  59826.3789   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.103E-12   1.169E-12   1.041E-12  59826.3789  59826.3789   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.141E-12   1.191E-12   1.093E-12  59826.3828  59826.3828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   8.795E-13   9.653E-13   8.014E-13  59826.3828  59826.3828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.808E-13   3.151E-13   2.503E-13  56745.6484  56745.6484   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.234E-13   1.699E-13   8.967E-14  56745.6484  56745.6484   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.960E-13   4.262E-13   3.678E-13  56745.3867  56745.3867   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   8.485E-14   8.485E-14   8.485E-14  56745.3867  56745.3867   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.411E-13   3.675E-13   3.166E-13  56745.7812  56745.7812   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.625E-13   3.271E-13   2.106E-13  56745.7812  56745.7812   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.648E-13   3.031E-13   2.312E-13  56745.9141  56745.9141   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.378E-13   2.774E-13   2.039E-13  56745.9141  56745.9141   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.793E-13   3.071E-13   2.540E-13  56745.2539  56745.2539   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.751E-13   3.161E-13   2.394E-13  56745.2539  56745.2539   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.799E-13   4.097E-13   3.523E-13  56745.5156  56745.5156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.671E-13   3.098E-13   2.303E-13  56745.5156  56745.5156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.315E-13   3.625E-13   3.031E-13  56746.2422  56746.2422   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.481E-13   2.937E-13   2.096E-13  56746.2422  56746.2422   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.995E-13   3.278E-13   2.737E-13  56745.8477  56745.8477   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.369E-13   2.862E-13   1.962E-13  56745.8477  56745.8477   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.869E-13   3.207E-13   2.566E-13  56746.1094  56746.1094   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.282E-13   2.894E-13   1.799E-13  56746.1094  56746.1094   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.398E-13   4.708E-13   4.108E-13  56745.9766  56745.9766   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.544E-13   5.029E-13   4.106E-13  56745.9766  56745.9766   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.189E-13   3.500E-13   2.906E-13  56745.7148  56745.7148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.677E-13   4.229E-13   3.196E-13  56745.7148  56745.7148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.244E-13   5.557E-13   4.948E-13  58730.8594  58730.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.198E-13   4.646E-13   3.794E-13  58730.8594  58730.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.791E-13   5.143E-13   4.463E-13  58731.1211  58731.1211   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.646E-13   4.099E-13   3.244E-13  58731.1211  58731.1211   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.823E-13   4.247E-13   3.442E-13  58730.7266  58730.7266   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.198E-13   4.680E-13   3.766E-13  58730.7266  58730.7266   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.374E-13   4.704E-13   4.067E-13  58730.9883  58730.9883   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.854E-13   3.623E-13   2.248E-13  58730.9883  58730.9883   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.459E-13   4.840E-13   4.108E-13  59298.2148  59298.2148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.316E-13   4.732E-13   3.936E-13  59298.2148  59298.2148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.004E-13   6.351E-13   5.676E-13  59298.4727  59298.4727   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.960E-13   5.448E-13   4.515E-13  59298.4727  59298.4727   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.583E-13   5.938E-13   5.249E-13  59298.3438  59298.3438   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.776E-13   5.413E-13   4.214E-13  59298.3438  59298.3438   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.808E-13   6.201E-13   5.441E-13  59298.9336  59298.9336   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.951E-13   5.383E-13   4.552E-13  59298.9336  59298.9336   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.546E-13   4.880E-13   4.235E-13  59298.7344  59298.7344   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.328E-13   4.807E-13   3.896E-13  59298.7344  59298.7344   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.446E-13   5.798E-13   5.115E-13  59299.0625  59299.0625   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.721E-13   6.255E-13   5.232E-13  59299.0625  59299.0625   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.105E-13   6.445E-13   5.782E-13  59298.6055  59298.6055   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.339E-13   5.870E-13   4.856E-13  59298.6055  59298.6055   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.341E-13   5.782E-13   4.935E-13  59298.8008  59298.8008   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.741E-13   5.261E-13   4.272E-13  59298.8008  59298.8008   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.756E-13   5.087E-13   4.447E-13  59298.5391  59298.5391   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.849E-13   6.437E-13   5.314E-13  59298.5391  59298.5391   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.517E-13   6.849E-13   6.201E-13  59298.6719  59298.6719   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.256E-13   5.710E-13   4.838E-13  59298.6719  59298.6719   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.244E-13   5.578E-13   4.930E-13  59298.2148  59298.2148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.795E-13   6.273E-13   5.354E-13  59298.2148  59298.2148   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.207E-13   6.553E-13   5.878E-13  59299.1953  59299.1953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.784E-13   6.250E-13   5.354E-13  59299.1953  59299.1953   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.521E-13   4.912E-13   4.162E-13  59097.8984  59097.8984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.372E-13   4.919E-13   3.886E-13  59097.8984  59097.8984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.078E-13   5.396E-13   4.778E-13  59098.3594  59098.3594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.368E-13   4.838E-13   3.943E-13  59098.3594  59098.3594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.830E-13   4.142E-13   3.542E-13  59098.5547  59098.5547   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.101E-13   3.505E-13   2.743E-13  59098.5547  59098.5547   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   6.049E-13   6.363E-13   5.750E-13  59098.0312  59098.0312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.129E-13   4.633E-13   3.680E-13  59098.0312  59098.0312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.752E-13   5.054E-13   4.467E-13  59098.4219  59098.4219   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.380E-13   4.802E-13   3.994E-13  59098.4219  59098.4219   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.792E-13   4.146E-13   3.468E-13  59098.2266  59098.2266   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.349E-13   5.979E-13   4.785E-13  59098.2266  59098.2266   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.792E-13   6.110E-13   5.491E-13  59098.7500  59098.7500   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.882E-13   4.304E-13   3.501E-13  59098.7500  59098.7500   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.394E-13   4.726E-13   4.086E-13  59098.4883  59098.4883   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.529E-13   6.119E-13   4.996E-13  59098.4883  59098.4883   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   5.381E-13   5.873E-13   4.930E-13  59098.1602  59098.1602   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   5.019E-13   5.504E-13   4.578E-13  59098.1602  59098.1602   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.695E-13   5.008E-13   4.402E-13  59098.1602  59098.1602   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.578E-13   4.973E-13   4.214E-13  59098.1602  59098.1602   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   4.071E-13   4.422E-13   3.747E-13  59098.6211  59098.6211   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.179E-13   4.582E-13   3.811E-13  59098.6211  59098.6211   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.740E-13   4.044E-13   3.458E-13  59098.2930  59098.2930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.680E-13   4.076E-13   3.322E-13  59098.2930  59098.2930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   3.290E-13   3.841E-13   2.819E-13  59098.8828  59098.8828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.694E-13   4.084E-13   3.341E-13  59098.8828  59098.8828   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.033E-12   1.082E-12   9.864E-13  59826.6406  59826.6406   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.114E-12   1.232E-12   1.008E-12  59826.6406  59826.6406   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.123E-12   1.176E-12   1.073E-12  59826.7734  59826.7734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   9.538E-13   1.053E-12   8.643E-13  59826.7734  59826.7734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.014E-12   1.073E-12   9.586E-13  59826.9688  59826.9688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.262E-13   8.707E-13   6.057E-13  59826.9688  59826.9688   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.225E-12   1.275E-12   1.176E-12  59829.1211  59829.1211   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.263E-12   1.335E-12   1.195E-12  59829.1211  59829.1211   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
